typing_speed,tap_pressure,swipe_velocity,gesture_duration,orientation_variance,context_label
1.5440521784939427,1.0,335.4930417564864,148.62750590355674,0.01223886349443716,0.0
1.5631910938252926,1.0,353.0264840618416,158.7570799228077,0.024693173710066695,1.0
1.6213948649490886,1.0,335.74148718915035,142.80195687218284,0.018781420321018247,1.0
1.6887134279154747,1.0,380.33851422636604,151.8660106385456,0.01937227226722248,1.0
1.5150337844354351,1.0,343.2647996655532,171.6379888036659,0.019084065120962213,0.0
1.4759434853706026,1.0,353.7116944593125,140.52673512749845,0.022640947392318235,2.0
1.4631172856650088,1.0,327.0629449222675,173.79849011925626,0.019143310694361343,0.0
1.388098924695614,1.0,312.63597900130776,147.6015267637084,0.027538579913487488,0.0
1.3306112452768208,1.0,318.4855826204871,157.40312147420977,0.01602832015444203,0.0
1.619585064360745,1.0,342.8801082391338,146.2245555657932,0.01799108202911034,1.0
1.5681593047665385,0.0,331.6693353587955,139.95242221179822,0.019467181020368166,2.0
1.6029814822764543,1.0,311.2694355222018,198.1452884867996,0.01068934348433645,0.0
1.1338024156861806,1.0,400.10102652643377,140.3636366927635,0.02457074807482299,2.0
1.581939468280766,1.0,329.8871028677129,160.35641215205956,0.02303912038989626,1.0
1.2766133623351636,1.0,346.76701571225317,151.57038044686988,0.01954289455022812,0.0
1.2932805105066942,1.0,356.00049935206425,185.8177179298221,0.013378838627763146,0.0
1.614244269621958,1.0,332.3833529781834,173.9398243000476,0.014457689735018063,0.0
1.186526049732288,1.0,332.6488554643189,186.01535315108885,0.025906618356184546,2.0
1.6300786688641973,1.0,304.45584363739897,168.61860698701605,0.017722194901437227,0.0
1.8147481793667097,0.0,347.9009540749474,154.84893670897404,0.01999382684095293,1.0
1.5339344321423274,1.0,377.81857777516336,215.34064742840332,0.015706812863752417,0.0
1.7489580084758467,1.0,313.44078678823024,150.85946830676906,0.020712237971778368,1.0
1.4850617668188106,1.0,322.41806719927996,162.1637575709578,0.014428446692363069,0.0
1.751478709868034,1.0,362.5667991415915,131.9349523221635,0.021803062206981867,1.0
1.6095979163236431,1.0,346.4426639247582,137.5413837570602,0.0189551974474036,1.0
1.64147802888382,1.0,389.2236238795814,153.2224833842685,0.01730484089199356,1.0
1.4802817251969123,1.0,381.2791200625786,194.10125946169316,0.02897479263640095,2.0
1.267332223371426,1.0,327.46315589200753,207.98754413412823,0.021319567600080358,0.0
1.5545266113042528,1.0,352.10541472366106,142.78430238474957,0.021915389561393207,1.0
1.593100262308699,1.0,412.0933429840326,162.80055644451775,0.020108478366231416,0.0
1.4135715439340706,1.0,289.78337116378003,173.6934235415258,0.016540474532897184,0.0
1.5483591512371955,1.0,331.67170188187936,140.3137965425333,0.01914217149213963,1.0
1.396018375870075,1.0,303.8662930609857,177.00036248189107,0.021311161776782626,0.0
1.630894599925032,1.0,407.1953605378994,136.20732049152522,0.024350428933060046,1.0
1.2517057593514875,1.0,327.8340097454516,154.82818681921847,0.018430694199062486,2.0
1.5349529524055554,1.0,358.1358233860541,172.99077278983137,0.021109640463030745,0.0
1.728502882734766,1.0,308.99461028435553,134.62145345368663,0.017049056973610515,1.0
1.6674351299051657,1.0,328.1510536439942,174.58907779635683,0.02245205864786987,0.0
1.6514813810686195,0.0,342.1762177710775,155.15940267395206,0.01923440422203547,0.0
1.325821139409877,1.0,295.919852954512,146.88348110514448,0.01965532695393566,0.0
1.4403790432128503,1.0,382.3729399488087,167.61652757618725,0.02613508000999499,2.0
1.4614595102543921,1.0,369.91702110360615,155.49756073937502,0.03064816768317543,2.0
1.7229259668773143,1.0,393.0659831991628,133.479510904013,0.026214850502094173,2.0
1.32100140928344,1.0,345.36487035872585,188.44317906686678,0.024241383735479904,2.0
1.9293116839684221,1.0,309.2065371951115,174.41399184467784,0.021088647126608934,0.0
1.3375505238292016,1.0,293.5268135772907,171.72639417829822,0.02097984324379762,0.0
1.460811457877248,1.0,364.54192213038436,114.60727968596872,0.023403306808892455,1.0
1.819561086693959,1.0,292.59442452398673,134.21709979643563,0.021195630691167183,0.0
1.41389664840755,1.0,357.444316090491,169.20810441585695,0.016555602150807158,0.0
1.4831156425724048,1.0,323.91454846188697,150.07852861681835,0.016546583619568164,0.0
1.5711652732242336,1.0,333.56611645846715,154.74845207538485,0.022077776455069642,1.0
1.3730817544822311,1.0,371.77561201341206,152.11832143536944,0.023206609667423668,1.0
1.5419111319383627,1.0,273.51915974765046,162.11528847240922,0.022379785395949613,0.0
1.7411538040082537,1.0,392.1603384977734,166.64981961578755,0.013866058130975694,0.0
1.6951822053051617,1.0,348.1704574364749,142.519662797994,0.022497309043037792,1.0
1.4194153111556362,1.0,376.0042604106633,151.3879686645835,0.02532172289372285,1.0
1.7539116925201623,1.0,293.26769346869787,156.29737933819283,0.016879779236253674,0.0
1.7334032682664855,1.0,341.9811318524487,144.806623246624,0.01987837776112864,1.0
1.5817628634616816,1.0,306.14843730571585,170.49496032927038,0.019530671952848716,0.0
1.623266580905587,1.0,296.43542582417456,155.8006218748367,0.02234422609077487,0.0
1.6101211611899997,1.0,334.7154994756576,161.2924699403358,0.018745469049435613,1.0
1.4874932343630676,1.0,330.94929839326915,118.80413619677597,0.01766312053261077,1.0
1.3834895687629276,1.0,320.9020286826897,152.323790759744,0.02331004277741284,0.0
1.4830328524833982,1.0,357.4900273386681,139.77051218856542,0.023356646007409203,1.0
1.6847205252366435,1.0,341.6071510902902,156.83546809495328,0.02433289129457118,1.0
1.5822721523712202,1.0,356.87420316653026,170.41488175403745,0.018493914160147073,1.0
1.6144092883294514,1.0,318.7555670895123,120.9034621529705,0.02167978387363293,1.0
1.7974116817159937,1.0,336.03366993131186,161.31115830455047,0.019956584506080493,1.0
1.6700771050321497,1.0,331.17838936184506,120.44565021982848,0.018367821146518595,0.0
1.3338256885593889,1.0,318.15179395652916,133.68618219073053,0.013867659798178038,0.0
1.6696012196781767,1.0,382.0319858051087,164.71669841610705,0.024222185228624456,0.0
1.5232343079648778,1.0,351.4259221612915,162.71082627304887,0.015203148610023524,0.0
1.5054732920526719,1.0,271.02279966136894,137.66870404340847,0.023725238372424354,1.0
1.4589026864714834,1.0,345.6102440826359,133.07840369153837,0.021998508429457886,1.0
1.5183372829794006,1.0,289.16112199140883,151.48939858543793,0.021870505554374624,0.0
1.5794062691874982,0.0,324.4696378762359,196.21052175134355,0.023970890514766516,0.0
1.3721551501350604,1.0,270.70217040012807,177.69110010127426,0.019656942034542275,0.0
1.467579936399354,0.0,308.11123277326453,169.03407906791884,0.013534241873998985,0.0
1.629404108716402,1.0,371.34558938339137,149.50672425888996,0.018833966437261106,1.0
1.8081460674004548,1.0,311.42121236917893,126.58374477149462,0.02517221074086643,0.0
1.485845093257559,1.0,354.7417885997334,165.9326558232795,0.018773483420837855,1.0
1.5057596728321534,1.0,380.678409671572,171.34636227961917,0.02157911568100343,2.0
1.2901557848524778,1.0,329.5888984139162,155.9773523977386,0.017081427994492106,0.0
1.616699436823261,1.0,352.355923907277,174.4663515777804,0.016368830491957625,0.0
1.6169883247242862,1.0,345.6000684202558,141.34376387179393,0.018760343293572755,0.0
1.7007418677944774,1.0,377.8930240707182,150.35961514053173,0.026010065964960676,1.0
1.397044780879953,1.0,372.76667719466104,155.27722888439956,0.018835678207480656,1.0
1.5872583936071276,1.0,336.35173817172785,163.56021051851815,0.022431361200107754,0.0
1.570996145611082,1.0,293.6410581723881,147.2181791333528,0.02145325584355744,1.0
1.2829360354336399,1.0,468.78001578711445,112.32026575995346,0.018959848059407577,2.0
1.4891551500655662,1.0,351.05466090842026,173.945898570457,0.01922713014346681,0.0
1.7723779235528017,1.0,312.37062885490616,173.66258490120043,0.015788919947093482,0.0
1.2765007248672045,1.0,301.3406335760401,136.08175376285737,0.0249287618455949,2.0
1.5492307575447675,1.0,304.3958958777154,161.63471282969826,0.026454318623675973,1.0
1.4432402817055976,1.0,365.99942974452375,148.41797975553746,0.017713714438460402,2.0
1.680202993527096,1.0,336.20069030578804,155.44435822683573,0.020556380556660713,1.0
1.6216255835673599,1.0,330.79837406421734,140.63476669239213,0.02123677380339937,1.0
1.5779522662272738,1.0,333.1480781815722,141.9814156306759,0.01646203380203338,0.0
1.3678596736949777,1.0,331.0602831492905,144.65570230271666,0.021377251680093468,1.0
1.411195656907954,1.0,428.2994210894103,167.2826988922059,0.024413518138850506,2.0
1.6498791873404377,0.0,337.1817360899689,145.0088198094639,0.02349553906074882,1.0
1.2653712852359524,1.0,340.9359281384689,150.6954544735633,0.01701153439638233,0.0
1.9277111467927417,1.0,336.70113584159674,206.1048874690432,0.013683740579859507,0.0
1.3346078736318165,1.0,332.3724974898067,168.61548352395192,0.014806814366619563,0.0
1.118376806935699,1.0,361.11793167827057,174.4422774560459,0.01061181874466776,0.0
1.5203849830295855,1.0,322.90053285087413,164.65977334962847,0.018732956383195998,0.0
1.6619706180179112,1.0,361.6042383598538,151.9020550621751,0.02051326033843363,1.0
1.6098742468583271,1.0,371.1022461209763,139.064053394335,0.023460591736128907,1.0
1.5605565860181736,1.0,299.9271995528709,183.94840678909833,0.016117869841395106,0.0
1.6388019223213357,1.0,345.3943194408057,182.6611520582151,0.024348610925230645,1.0
1.4959565448963894,1.0,367.78523279868375,191.38206755987906,0.022568332010657968,0.0
1.618594292505374,1.0,365.38012975130783,155.44541984931718,0.026131482576731067,0.0
1.5509397912873224,1.0,316.9701893791724,162.95108386543254,0.01821618697715867,0.0
1.5422932715355022,1.0,353.65801009056446,132.67263312058344,0.01679155114028524,1.0
1.7277030051070117,1.0,323.29748255611014,121.98263789579909,0.017027825134201383,0.0
1.2566833791738155,1.0,337.7116268016338,145.15464618415447,0.022851103446814278,0.0
1.4776683677899745,1.0,317.1829534555155,150.92248566439335,0.024282838971728248,0.0
1.5272645297328813,1.0,340.13746165532757,175.44332182631697,0.021338636290957752,1.0
1.3869935490633714,1.0,296.31169069991853,149.7311901413387,0.01985937187102221,0.0
1.5450258628841484,1.0,353.322872897287,140.2690837978742,0.01861115759884363,1.0
1.7025626277808272,1.0,337.72490062189183,147.90694538697426,0.018676880781339153,1.0
1.4868430540708282,1.0,375.84526087715017,135.1541141859619,0.024565856147486746,1.0
1.1658138369156699,0.0,373.3605419248692,157.80918393126893,0.032942073952278675,2.0
1.6608319551649735,1.0,360.54170022177294,157.21423275540997,0.01523361316838441,0.0
1.439686461087376,1.0,324.2452063683976,136.80249930704088,0.0196764634906277,0.0
1.5993483003294426,1.0,314.1440573818114,149.26359079479187,0.026955079174217925,2.0
1.5136981384562904,1.0,343.12436967843377,162.59787616902787,0.01855092437071103,0.0
1.6002130272531656,1.0,395.46444757835303,149.57813563126777,0.022248444541557874,1.0
1.5829113738216047,1.0,354.0187874949288,162.72931146327304,0.020212809933056314,1.0
1.5681451510949973,1.0,364.54546919783047,142.59319205329356,0.018752611101293983,1.0
1.7174018559752158,1.0,366.8142114196514,150.6147780572215,0.014622257526465267,2.0
1.1298648057133325,1.0,416.5008579939543,128.67741615104492,0.028482969906773452,2.0
1.4427320931418435,1.0,351.1607315016099,136.40058469320152,0.021760738819221602,1.0
1.5382534687416782,1.0,360.20563393237904,152.09047439147602,0.01925796268945948,0.0
1.5550546023320606,1.0,356.727197900369,164.78195001156806,0.0239944682417946,2.0
1.4910537895407208,1.0,302.9285553990489,130.57673234486793,0.020709651938929916,0.0
1.7615748396276005,1.0,345.88120709145704,137.63010207844053,0.021383387864720393,0.0
1.3623983015864647,1.0,419.75380903030964,138.08792838300045,0.023730674360244664,2.0
1.533842020118783,1.0,291.1096504758982,171.0620450127842,0.019375871474026203,0.0
1.4226418862157122,1.0,316.81758570685435,141.45453163208975,0.010134147750778987,0.0
1.442542998345374,1.0,287.067075222489,159.7155320838625,0.026401843635802075,0.0
1.2664576251830026,1.0,411.08280990920497,144.3458788655157,0.024599100415633735,2.0
1.4700910965074532,1.0,352.18170846992024,113.79844825790249,0.0219931430621609,1.0
1.5357940837965967,1.0,375.6358732818648,166.63985153277667,0.02386789957862024,1.0
1.6820068698898665,1.0,368.48141874510657,200.61478939740212,0.020778617857365785,0.0
1.786888532289506,1.0,396.1534250457161,146.85986176098712,0.021677694062246115,1.0
1.7646551420623044,1.0,306.7500552170767,152.81912105929112,0.01965405610308428,1.0
1.5595727055601485,1.0,360.511670117539,148.81435043101553,0.020515236560433033,0.0
1.5031330744498617,1.0,316.5726846333134,173.58365909813278,0.0213623121683539,0.0
1.8197593831892014,1.0,342.433900564838,211.32731145617495,0.017414146392009135,0.0
1.307039934136781,1.0,404.41452397213436,137.3759098091586,0.017987817878003874,2.0
1.333031963333588,1.0,335.101133074438,133.807413899923,0.022617150986286194,1.0
1.4577849722883887,1.0,369.34258564675434,136.3655701166746,0.01967129071661017,2.0
1.7105047324957665,1.0,325.5711474585491,155.1385689756999,0.015815794479611883,0.0
1.7013171297647458,1.0,353.94959444432084,130.57521035861973,0.024010795175733225,1.0
1.5906046333382347,1.0,371.56385976318165,157.81610170218647,0.01776714310642752,1.0
1.5584787356867957,1.0,347.89891470181334,127.3942362021327,0.021505785257865225,1.0
1.3702738160032586,1.0,316.5178970117285,93.77998606426118,0.01334668260981304,2.0
1.4606530757257015,1.0,321.11564637588424,169.43132254508413,0.014165480375486093,0.0
1.566564047193232,1.0,327.6836061323802,159.33411983736994,0.023145721852245935,0.0
1.432010075851129,1.0,329.13675874770314,141.5821481541831,0.023048125617278613,1.0
1.7483637707550335,1.0,338.4705819908371,148.64981037128842,0.01951228142764225,1.0
1.4886909972370197,1.0,348.67546150258244,143.04396654321218,0.019726519907042845,1.0
1.398216863025057,1.0,287.76723122901706,173.55055653800736,0.02397678380579665,0.0
1.6816259719382654,1.0,359.9553219606621,145.23401359911549,0.01598962847513408,1.0
1.3636324771983288,1.0,319.54018484172065,159.59837942241973,0.01824947792081862,0.0
1.404666405394942,1.0,378.39242350430357,191.79839245237395,0.015307521236101821,0.0
1.6655363121274858,0.0,325.58086766396826,141.93396089029392,0.017934049394957026,1.0
1.597723332878077,1.0,342.69864924375275,132.82921089961798,0.021740740194202062,1.0
1.5627031479998288,1.0,294.68756694872843,160.75561199594998,0.01622512318827982,0.0
1.2389660128199516,1.0,303.8716934800578,148.667801443617,0.014079544412356603,0.0
1.455468458492727,1.0,350.9550694933775,169.07029698194748,0.02238592622879714,0.0
1.233636256529062,1.0,341.14691719070396,182.70463594481078,0.01931664866242922,0.0
1.658788030328735,1.0,308.73416959545295,164.27616383495217,0.0208924150399851,1.0
1.4788628287541594,1.0,345.1356309415119,105.67529422570024,0.017804626223758897,2.0
1.5345576879368164,1.0,309.65753398854423,119.01123016702853,0.025906306669294464,0.0
1.5740128235577233,1.0,374.12249672568464,122.00480333019311,0.025150188667840447,1.0
1.2599863659961246,1.0,263.1006758539161,91.44357005574892,0.02183493088843118,2.0
1.442159997330312,1.0,344.29153033266647,139.95881554979846,0.018842665690990277,1.0
1.3992456963328679,1.0,351.83200495775804,162.8148498767049,0.020064331114542096,0.0
1.5614510855870736,0.0,460.22067931746085,90.43110649674378,0.03496933392383393,2.0
1.4140938006321457,1.0,318.2811442617315,149.2801453726493,0.01757006112937749,0.0
1.4243004938752788,1.0,408.05502563514483,114.66128569091703,0.021800686154407174,0.0
1.3499959919159685,1.0,333.18784682010494,151.16929341659554,0.019438075526132952,0.0
1.5499683085413305,1.0,337.602109956488,188.51147816332465,0.01745070827690559,0.0
1.8033912331659057,1.0,277.8430146682996,169.76742224494714,0.015301733770993798,0.0
1.4467153459717084,1.0,343.9437281732711,130.12901563872902,0.02006478180216638,0.0
1.4415891514884194,1.0,360.43101060793464,208.90597930242416,0.014455440267943608,0.0
1.7429961186789678,1.0,348.2703845066792,141.34144539117833,0.022745014628882818,1.0
1.3681195264843067,1.0,466.4101274093314,157.31132247699003,0.0250548767866949,2.0
1.4142196741868018,1.0,296.60630245884363,174.11991516777857,0.021449481488486855,0.0
1.485972959602015,1.0,400.52821139471075,83.70746457780446,0.01329101278065456,2.0
1.7435894719759288,1.0,316.35813941659245,136.07114051129827,0.0202766549669212,2.0
1.5394406112906012,1.0,311.8776615019662,149.19761957360652,0.019969385323711307,1.0
1.440892907190428,1.0,337.7398739037494,190.5220864345923,0.021127453210030567,0.0
1.4255351933215055,1.0,345.1548786552868,126.08187616579488,0.019268136448191992,1.0
1.6889207966719453,1.0,349.9453073773785,165.93431712485935,0.022393354162715748,2.0
1.58259820443452,1.0,374.8738905243494,136.1945739056112,0.021449006732774077,1.0
1.6536243489910318,1.0,350.82407830115295,132.90038994619263,0.021220083179031454,0.0
